age,v
7.5,0.49226459067829564
13,3.394148164913807
9.5,0.46170586701233196
13.75,4.524694403815489
12.5,3.5068307373893446
6.5,0.5860448330709901
5.5,0.6373866650543641
5.5,0.4161616200631112
10.75,0.4431784948173091
11.75,1.4519077140377474
7.75,0.615453700118883
4.75,0.462767759698696
6.75,0.5695864807427663
15.25,8.156989386958083
3,0.49988756841632875
5,0.34242091041860323
6,0.4733462890016152
8.5,0.5037334045118818
5.75,0.5367018287606885
2.75,0.4969174225671231
13.75,4.113649729514137
15,6.119399401772021
8.5,0.475327504264286
5.25,0.6142579518173586
15,4.800378628617341
14,2.927710353459278
7.75,0.5155585626030368
6.75,0.8091918125339569
7.25,0.4429895815898991
7.5,0.7178674147795795
16.75,13.750166311747773
7.5,0.3426076844298295
7.5,0.6489330275627444
8,0.567288804861192
12.75,10.4839639934523
8.75,0.5961683153894025
11.25,0.7923138342200755
10.25,0.8155038765569151
3.25,0.5884284467430624
10.5,1.9128653664147337
14.75,12.62552437808798
13,7.4133490935095185
14.5,5.3081381991268035
14.75,8.590664322691666
3.25,0.5035167997621179
18.25,12.35218959533329
10.5,0.5659533044112763
14.25,7.188931434639966
8.25,0.4856384789098048
5.5,0.9801977000191071
8,1.0699127311576058
17.5,10.883981867884346
9.75,1.0617346756199073
18.5,13.506550431589803
2,0.7076027276476141
2.75,0.4670511637648392
6.75,0.5316238668212248
2.5,0.4281910650403042
6,0.3069127121230669
9.5,0.8293195705229115
8,0.5331580882340784
6.5,0.793212577389239
4,0.6762405176328795
3.25,0.3278780570823635
4.75,0.6195457973506283
18.5,16.33549401592498
3.5,0.3808263073766874
2.75,0.39764587165011295
14,7.2612176860422455
15,11.254396607116439
18.5,9.791243697501633
15.5,21.61710845103434
18.25,11.996031958166565
14.75,8.57398260852773
7.25,0.54673797599119
18,13.283946714882347
3.5,0.35088823508359634
4.25,0.40264434653046133
15.25,10.848415651150148
7.75,0.5634564981341792
3.25,0.3568304527784491
16.75,10.861408862741698
11,1.127981625535141
6.75,0.5865392543529289
2,0.6753992914775945
13.75,2.0195283294108206
16.5,13.920584658438592
12.25,3.1547292631218316
17.5,8.591074613267276
3.25,0.41819524798161567
15.25,8.556108975498628
2.75,0.3751236421632774
5.5,0.8661121676876246
9.5,0.5368095340887656
17,16.3706868707902
10.25,0.46065753580598834
17,15.531861538626487
9,0.5052566359621032
3.75,0.38840057504011627
18.75,17.968567462527158
15.5,10.718330610621177
2,0.3544858966063951
14,5.070478848542163
2,0.38200998335258296
2.25,0.6012010270367385
9,0.47628916064220356
16.25,7.95342546593228
17.75,16.035595701958265
7.25,0.6588082447193953
3.75,0.3447723159166331
13.25,2.311422636449974
10.75,0.7765940243380142
9.5,0.6600907520939802
16.75,9.41563175404248
2,0.29302560960767055
4.25,0.527140746001392
11,0.9741838525653527
6.5,0.5287703314260531
16.75,8.207058494898778
3,0.481301805174457
15,21.490004163560876
9.75,0.6900231840597476
7.25,0.5709060770791227
12.75,2.644046295543013
7,0.803569819172933
18,20.547655889856376
14.25,3.3027977298843867
10.25,0.9198133422027938
17.25,14.498678401706941
16.25,11.36332173021282
10,0.5476926025554241
6.75,0.2889959880624709
18.75,8.753668779921638
3.5,0.26271374345409604
5,0.2353788303979856
10.25,1.2622287962488794
18.25,15.836685484232886
15,7.507827262682533
4.25,0.510327178859925
7.25,0.4630786293757807
10.5,0.9398175107311401
19,19.980817761478065
14.5,5.332932189357604
15.75,8.095089820121615
11.5,1.5801551910791776
8.25,0.49029865277122103
2.25,0.7460502239695533
14.25,5.484623835129197
10,0.651029277006028
6.5,0.44067356338165353
17.5,10.115448077811438
13,6.752370776047886
11,1.0500867622962267
14.25,5.649385897169127
10.25,0.7700927277332578
12,3.555213029547829
7,0.8090242408168903
5.25,0.4690250394973027
2.5,0.32532284331350836
13.5,2.9894407762560395
18.25,17.600171553144204
14.5,4.401228962629569
6.25,0.6007361744106887
8,0.6104128642025636
13,1.8433226707910564
3.5,0.6778136330173827
16.5,10.206525198143176
10.25,0.7846381328694202
9.75,0.41229635136704906
14,9.737868046824692
13.75,8.274210197608433
5,0.3219155001090275
16.5,13.316661556449944
2.25,0.6213472490204202
13.75,2.593868507399202
8.25,0.6772015059318692
18.5,9.067385814904366
10.25,0.4585299633010199
7.25,0.5725235497257324
17.25,10.74344095579024
17.75,9.902347888107343
7.5,0.9889752453688381
2.5,0.6666308955992413
8.75,0.7786387147461087
6.25,0.3349427421671753
6.5,0.5174403541837139
11.25,1.4238130632361305
4.5,0.5020563976545835
15.5,9.613120456042946
11,1.2638032610268968
19,17.916721141359716
14.75,4.319102903053978
4,0.40462733613919444
15,11.668592077679499
11.25,2.2033823377143635
10.25,0.6795796849989406
12.25,1.4928812595477272
18.5,16.079959972157404
18,10.676267505244175
8.25,0.47780966936033986
9.25,0.92946487344365
10,0.8418232506601769
11,1.0891824565972366
14.75,10.647753296247815
17,8.929731367565727
4.5,0.4307924599558367
4.25,1.118544740036195
7,0.5066804089967639
4.5,0.3417027188090046
4.75,0.4201831338738133
6.5,0.5959297058556167
5.5,0.6155194677610919
14,3.9580237999342462
9.75,1.5680590714199896
6.5,0.6692392362310445
18.75,9.154556277597688
2,0.6182238196736614
11,0.38232418980238314
2.25,0.4635810368204251
10.25,0.9767593525443214
11.5,0.7654716227687373
7.25,0.5249191610165497
8.25,0.6008681184109733
10.75,0.9090909616079865
5.25,0.4321589005157003
18.5,20.704760082956394
8,0.5845589792456714
16,10.574740006706964
3.75,0.5759752075232238
18.25,9.961172990824227
12.5,4.810256983530032
5.75,0.349713095639287
18.25,14.817155382213832
8.25,0.6733571269271567
4.75,0.5224445289150331
15.5,12.154980950611316
7.75,0.6196558252214266
7.25,0.5507900685934563
9.25,0.5673179500039789
16.75,5.623928587231085
17.75,11.056668781156535
2.5,0.17681127316894546
15,14.528058289980457
15.75,13.297361437268208
7,0.3806322279967468
17.75,13.817430127154456
4,0.36615201891548627
2.5,0.5053499522616505
13.25,7.710907629578889
14,11.698653733519599
16.5,7.615827358728057
15.75,7.036882759335804
16,8.827672466503605
9,0.595965547323192
7,0.46468793395790553
11.75,0.6511293356251036
8.5,0.5392870150245082
2,0.6115632315790667
8,0.7007372526920326
8.5,0.8490212537506382
2.25,0.41431778417394044
17.25,8.574624539154742
17.5,14.219536800424441
13,2.8079163108224705
9,0.786630323647759
8.75,0.5462272719181499
15,6.299030639696912
12.75,3.000380940393296
15.25,13.631010337618005
7.75,0.4611153813426999
9.75,0.4975302494671196
16.5,7.504097658077478
3,0.6107162629979979
11.25,1.0389506759914753
5,0.6827422924883204
15.5,14.505383258784956
14.5,2.84659291069381
7.5,0.6574680179146365
14.75,12.112482458215053
13,10.018567140066928
2.75,0.44136580445372786
4.25,0.4984800237586287
5,0.35778140875631265
19,15.525208211666277
16.25,15.862498507397163
3,0.5532048382016773
18,10.432095129556178
8.5,0.4899456121147958
13,3.1709780066623154
3.5,0.5011333794156989
9.25,0.7112407891012836
10.25,0.9018057202708087
13,3.378091149142318
17.25,10.929589915014656
6.5,0.7653188483006526
4.5,0.3923323417444793
17,13.114307294130272
18.75,26.632879044050764
2.25,0.42641948341364155
16.25,5.508662685473858
2.75,0.5425130876424664
2.5,0.39704832515391275
18.75,18.7825738311691
17.75,17.118320346286275
18,12.988189677147288
13.25,2.5033170372299676
14,6.715816380733373
11,0.7629714404445342
6.75,0.3752953194667426
14.25,11.034971184413887
11,0.4495633024064353
5,0.3288162388487853
2.25,0.5018829619685757
3.25,0.6023890350076959
11.25,1.6574319634823398
11.25,0.7942813477118987
3.75,0.5927739378605926
13.5,10.675859399411097
16,11.600194769540604
13.5,1.5225840932635417
3.5,0.30077666367542716
2.25,0.32406791232254817
6.25,0.5950634086140459
5.75,0.6377664192332235
17.25,12.42654596807245
10.5,1.1625657225725194
15.75,12.712429435722767
11.25,2.296752557881299
8.25,0.5349863295953633
5.75,0.9179138990163862
4,0.48832062288329797
6.5,0.6250923887953485
15.25,11.28256734888206
16,9.754848661380205
5.5,0.9864426119499461
15,6.936893714902043
15.25,18.9732406960546
18.75,10.574817391433836
6.25,0.6566940339814229
12.75,4.378226905241262
8,0.5866505290930539
6.25,0.31937831285135543
5.75,0.34790263947423444
8.25,0.5335968933164654
5.5,0.6435015846367869
2.75,0.6236572383426058
15.75,11.82139540330683
5.5,0.7878208108976441
5,0.5657003303182002
4.75,0.36896736892247545
19,12.025309263914568
18.75,14.177285269985138
2.75,0.5327759573558977
13,2.6500008620939624
5.75,0.5926688198476358
5.5,0.6163334531435646
10.25,0.36924015012619343
9,0.6439874182193953
2.75,0.31937595712956346
7,0.6316555794553161
2.5,0.403961781917254
4,0.4544682618000522
5.25,0.491564146712538
5.75,0.38101040252601726
18.75,11.28669587483765
6.75,0.7695076913783764
4,0.4443842771300815
13.25,1.5506517431890279
12,8.657613266991683
4.5,0.42762726422416186
15,8.995718603512612
15,6.97235440180262
9.5,0.5598665671371369
17.75,10.963402098852473
7,0.6002969322834356
13.25,2.9314430170539034
5.5,0.5828435685484136
11.25,1.081333620503963
8.75,0.47595143537101986
6,0.4422221094046351
5.25,0.593580555767924
12.75,2.426661096924983
12,1.7595500616529418
9.5,0.7278397937982755
4.75,0.5363219528144931
17,21.780278185514266
8.75,0.5844337179372341
2,0.4410372339628099
17.5,11.010927057900382
14,7.28817406208176
10.75,0.7214825452871764
3,0.37605101031148475
2,0.29722786394411443
16.75,17.56125606925587
10.25,0.48245808499156445
4.5,0.6247527302673896
13.25,1.5797094237927416
8,0.2598540403225271
3,0.4318993516520588
17,17.60791818747168
6,0.4747133547424263
2.5,0.5135005157331554
5,0.7907215810234156
5.5,0.575092764837063
3.75,0.6928121714080423
15.75,11.790151258263045
12.25,2.091758350196684
7.5,0.6291779238635212
5,0.40856093834116475
13.75,3.269465474185864
15.5,6.585027791034952
16.5,8.910559986381283
15.75,12.511604754653202
2.25,0.44601647445232634
5.75,0.34316698778576876
7,0.6946771559562545
11.75,0.8065324837722633
11.5,4.080384950900401
4,0.5496650716121623
10,2.0270009382004153
6.25,0.601756903328745
12.75,3.215658090725366
2.75,0.626044027558006
10.25,0.5350906447501291
17.5,13.95932030476037
5.25,0.5803096091377464
8,1.016462729603015
17,16.10601267428236
9,0.7406033115533089
13.75,3.5451190771486414
13,10.170065874405347
17.75,8.111042454476568
2.25,0.3334573747561021
3.75,0.4969447589162625
2.5,0.32604230500522663
9,0.589806861763486
8.5,0.5225240085399427
5,0.32206049712613116
13.5,5.862204613146983
19,14.20868168525929
7,0.57705144355217
14,5.4967635868236595
3.75,0.6382717112546525
13.75,4.0475810391770795
10,0.5720172942375241
5,0.5391918243274698
8,0.3968184918305763
13.25,7.6943979818018455
8,0.38521784704952383
17,10.856571628576406
18.75,11.465931891598878
14.5,3.647260041751437
8.75,0.7826115883628947
10.5,1.1364308986568017
4.5,0.4277499422775887
16.5,9.993618495395348
4.75,0.5618840490808605
8,0.7579068930045578
3.5,0.46837150926600063
14,8.683280749620584
11.5,0.6636733026679978
7.75,0.44853178972000396
18.75,15.702815516110752
5.75,0.6568768217918226
18.5,12.723944592248436
11.25,1.151686317801402
17.75,11.011415936237787
18.75,10.566708445516722
19,21.460603958307512
16.75,8.83929700841161
5.25,0.7315075668247877
2.5,0.6785243328081931
7.5,0.7076046733208788
16.5,9.571860674203462
16.5,11.968127924599042
12.25,2.3091741133059145
2.75,0.5124685239571903
6.25,0.33158927368274055
8.5,0.6693447637502047
5.75,0.2960747810246159
7,0.5379023423598999
12.25,1.6431286391199411
6.75,0.46839500442285337
10.5,0.4133026732862872
17.75,9.591138444517147
14.25,14.681589284241767
19,18.018028306911496
6,0.2983581112717741
3.25,0.35217413175667406
13.25,3.9242053385851485
6,0.6560866422045599
4.25,0.4917323405475699
11.75,1.8126143464643392
10.25,0.5255651586896543
3.5,0.2838334298454753
7.25,0.8003808937127229
16.5,10.788980086858128
12.75,1.911617632049462
12,1.179731197610579
12.5,3.051551387012979
7,0.8016247835280176
18.75,14.786892119481161
9.5,0.5210454201198058
13.5,8.739554092127502
13.75,5.483231046089664
6.75,0.7186839436735892
11,0.8237824831330938
11,0.5295247939561947
10.5,0.4798880708166681
19,12.241858204375418
18.5,16.272593724518494
19,13.353897243321692
14.5,6.433584648610525
4.25,0.6888150578113764
3.75,0.37504605821121145
8.5,0.5758196824010386
11.5,1.5343826315421778
10,0.5053619263513022
3.25,0.4175512374303179
11,0.8205521169530032
4.75,0.5911849736401428
12.5,0.5685890712152111
2.75,0.33435326635091933
16.25,7.400681629010709
9.75,0.5651801513691909
2.25,0.35849645065229646
8,1.29987390209809
13.25,7.49933836144093
8.75,0.597373177038168
15.5,9.164397376079231
14.5,9.47789721233403
2,0.38946680505740505
2.5,0.3554521113004675
6.25,0.32278680056225334
12.25,1.8844820727075857
19,15.867124618614508
14.75,4.2267002076584275
10.5,0.7040310085719843
10.25,0.8401525896808129
2,0.43510711075383607
19,14.214295671204754
17.25,9.522427470787077
2,0.338499067939647
11.5,1.8831204670280952
18.75,8.689220633970699
5.5,0.4369933177701723
3.75,0.3354712021043002
3.75,0.49004076961669907
13.25,2.496797966227835
11.75,1.6547802677570933
10.5,1.2827510248896148
16,7.860834076793231
17,13.021728286439775
7.5,0.5056630615958502
9,0.8431437415116323
2,0.2847745796637624
6.5,0.6210455466785556
6.5,0.651708340808883
3.5,0.45213200018529903
10.25,0.829287279142524
4,0.3916186101969025
2,0.27246130749343356
11.25,0.6917161324567608
11.25,0.7823452601105371
8.5,0.4245392586879679
11.25,0.7723323788534089
5.75,0.4512242739874644
5.75,0.49045108473924415
11.5,0.8561373588639184
7,0.497487946805397
8.5,0.8851270550363755
12.25,1.5616148275153903
8.25,0.46461782183700606
17,10.792560738011822
13.75,6.26945040374307
8.75,0.7581869430963072
19,14.908666426783693
14.25,6.866129553256019
2.25,0.3913924201937857
10.5,1.4424544070203524
8.5,0.6390329817507164
11.5,1.743106032603411
12,0.8580314927884717
8.5,0.5661686439959068
16.25,5.594153822090202
17.75,19.646063357673686
16,11.45290464622396
13.5,1.008350082654138
6.75,0.4460702566059775
14.5,8.38422468381066
13,14.941057143733929
9.25,1.208107420948209
7,0.5733852028583912
8.25,0.9297502850980198
7.5,0.5227032880301835
6,0.43662302394866354
13.25,2.8636269238669336
4.5,0.40136715795732897
17,11.333526158884686
19,12.612915328084387
4,0.3620394275918594
4.75,0.46164665778114766
6.25,0.7156263005119704
2,0.48723993983397285
15.75,6.661722751642418
12.75,6.881137605970004
17.75,10.190793631716963
12.5,1.7355360602444185
15.75,7.125590679081337
10.5,0.5568608319858807
12.25,1.5831071553158433
2.25,0.4811832725331951
9,1.0008609510921291
10.75,1.7426129540871307
6.75,0.4359546462847405
12.25,4.886726308963276
14.75,6.7867747485384236
15.25,9.741825010845265
10.75,1.0900542862476337
7.75,0.8053652041856443
14.25,10.278955571968483
16.5,10.378545964288472
4.25,0.5776546508352984
18.25,16.863473077958865
15,9.705771401776877
11.25,1.075547819506086
13.25,4.835468899869074
4.75,0.47724724255281564
6,1.0230480902945034
12.5,7.203522401262108
18,11.91110885887559
12.75,2.0679698006816873
16.25,15.776604712934578
11,0.8584615975049862
11.75,0.631100601815008
14.75,7.735969874339923
4.25,0.6955628776671382
4.75,0.4959256168060487
16.5,8.040866815555326
6.5,0.30528957396238615
8,0.5832701738880035
9.5,0.6182812025558836
10.25,0.5159655501299558
11.5,3.386212568390749
17.5,18.23437807632973
8.25,0.5395135817914021
4.75,0.36578851764835524
12.25,1.1201118557307521
11.75,1.1191956834662953
11.5,1.4755955217972387
13,5.3186265410703735
16,11.627751939952384
8.25,0.45809054174493047
16,11.487887168818975
8.5,0.5800405581780025
12,3.916781870652642
5,0.48783707598900466
4.5,0.5990826343883858
13,3.9583213932242858
9.75,0.7032949740079115
17,9.201635716399847
4.75,0.5724573060638307
11,1.433980388926772
5.5,0.42687496922606655
15.25,10.814238109627118
16.75,10.789518053666026
13.25,1.1492725734024245
8.5,0.4772396098243787
7.25,0.5241268600258708
6.5,0.6191538317136349
3.75,0.5721257837581815
11,1.0770629152548434
19,14.718925704062526
10.25,0.9028469670967153
2.75,0.4363598357424126
7,0.4165183217772714
2,0.6616355863497064
6.75,0.40255451290937944
10.75,0.483146671389418
12.75,2.3634347571415018
9.25,0.6280068831272273
17,8.744087551357879
5,0.778913154301114
10.25,0.5337046457523872
3.25,0.4278684143699134
16.25,20.71770754405758
4.75,0.8001352980310972
14,11.400583751071611
4,0.5934154017321827
4.5,0.5394627175718487
7,0.5346451226592814
16.5,6.150634002313522
18.5,17.09398706348068
3.75,0.45121804575046603
5.25,0.7257026568377696
10.75,1.1587572613164596
19,17.976424797154934
13.5,5.5236168831527745
11.5,0.5612093728699643
16.25,12.898285552553393
6.75,0.5552901115657158
7.5,0.8127348710535144
3.25,0.5148808618464594
5.25,0.6241495835025197
2.75,0.2832902267488107
10.25,0.8955015975797279
17.25,17.31588241946193
15,8.7165079595496
11.25,1.7051569519072587
13,5.801141150903847
11.75,3.1648785060153926
15.75,8.237604638162965
5.75,0.48436809229255273
8.25,0.7572813018141953
2.75,0.5000148454557466
2.75,0.35526633583974143
10.5,1.1742303352650456
10.75,0.7236701714065985
17.25,8.503037758521959
11.75,1.3445907867781415
8.5,0.8739767507080207
15.75,16.47752863149366
15.25,9.44965392731286
6.25,0.3158631867306861
6.75,0.4010082719262378
2,0.4640112799645346
4.5,0.4943674676667061
3.5,0.41172568945388677
18.5,17.810478744012165
11.25,1.0695909548881797
7.5,0.9318187342427109
15.25,13.155097628601512
16.75,19.81728668972819
13,4.597873560598595
16,9.135665002362048
3.5,0.5275207214847587
3.25,0.44364091200283207
6.5,0.7198822546009941
15,16.936666523468173
16.75,7.288062807065566
10.75,0.7414859476268021
9.75,0.5749424415437239
17.75,13.20751353296681
11.25,0.4891318151466609
9.25,0.5289546710900583
6,0.3263446349239273
15.75,14.316076650387437
14,6.4431024499781016
11.5,1.3083657821409125
2,0.4082306468941885
3.75,0.4888917714940814
15.5,10.416554501322235
14.75,7.055362135306202
5.75,0.59711646091977
16.75,11.786102875357017
12.25,1.7806155915190307
2.25,0.5364095332069281
7.5,0.5939330229401424
10.5,1.099046298601479
16.5,6.503265914298571
10.75,0.8696989020967645
15,7.196657201272956
9.25,0.6911294009607853
11.5,0.6913411612766238
17.25,8.197225149821884
8.25,0.5941412947481022
11.5,0.6643478458129586
15.25,15.38643700574924
13.5,3.786802719699056
3.75,0.5376826638225151
9.5,0.845515499305302
3.5,0.698451861424671
